4583 9617
1439 3872 47
1003 2186 23
3333 2004 35
2396 2692 26
4193 654 46
2931 2324 82
518 4302 93
1027 1560 27
748 3216 43
3135 3815 58
3711 3269 16
781 2932 73
265 3758 31
2319 2534 60
381 2725 100
1943 213 57
259 2826 37
2097 1683 28
518 2710 25
1702 350 43
3388 1950 70
3657 2852 58
3540 3960 18
2838 2286 67
869 1301 84
4389 2395 53
3082 3418 48
12 2356 83
4241 3891 44
1749 579 36
4136 1500 28
257 3921 67
3146 1431 87
2049 3461 18
4508 101 19
3775 451 66
851 3037 32
4310 3996 47
473 1362 30
268 1213 52
2923 748 53
2326 3643 50
1436 3856 32
2597 4403 14
873 1799 14
2899 3920 79
3633 2313 69
2171 4359 55
4191 3134 32
2607 3423 85
214 2900 38
3405 1800 98
3342 4213 46
4042 1038 46
1880 1665 59
3633 4468 15
304 967 36
3428 3382 90
3317 3156 18
513 352 40
2178 189 44
2388 1142 82
4540 1222 90
89 1834 42
1115 390 19
3867 2173 78
481 4570 54
1825 3280 54
4147 1449 15
3857 3762 22
3881 209 14
4226 757 96
1915 4449 86
1976 1432 36
167 4205 81
1026 4091 32
4027 741 50
2691 3031 39
1088 4368 89
3507 2788 91
3865 3873 97
4076 1772 32
1669 47 14
3656 902 34
4231 468 32
1081 1980 35
14 1055 42
3719 2743 52
4137 4541 74
1112 3837 12
2305 27 50
3542 23 92
656 4312 68
3557 661 16
4241 2622 15
191 2378 11
3786 159 59
3581 4283 13
991 3717 35
207 3728 100
2039 1580 76
392 3776 37
3190 1910 23
3479 1421 73
3256 3263 21
4121 1713 74
633 3220 10
306 2587 60
913 2807 52
1808 2533 84
3979 2605 71
1198 1013 86
4178 309 16
1778 1562 56
1554 3923 16
2581 1160 48
698 3236 39
1186 3614 30
3826 2759 11
996 4221 47
448 1065 37
1835 3602 63
628 1717 94
1141 3220 43
1833 1093 15
680 151 12
3297 3509 83
3514 2330 94
4100 2923 61
2106 381 19
228 4076 46
3758 1807 55
4326 835 56
2325 1842 25
1850 210 61
1413 2138 47
2229 1526 58
1018 1634 74
2282 2479 75
1534 3038 64
1756 2694 34
2594 624 59
1567 626 94
968 1059 99
3595 83 51
3181 3849 21
2644 4316 11
3617 3655 83
4236 2128 71
3275 2376 26
371 3979 90
1671 1556 95
4424 2011 46
3210 429 68
3023 811 18
2573 2769 50
4551 4076 56
2379 3740 66
4060 2390 59
1830 3291 29
3971 3092 12
2991 1310 79
3755 2925 63
1960 1546 14
1099 1024 49
838 293 55
461 875 37
59 1126 55
261 3900 21
3794 2214 35
2776 1048 40
3736 2096 75
4156 4183 65
2647 3821 55
984 3517 52
3153 1883 91
3767 3027 68
45 3488 74
461 4289 44
485 2141 86
402 926 77
1688 1760 99
4404 3183 16
1560 2008 33
2480 2760 34
2563 4235 59
1041 30 30
2488 2335 19
3323 1740 33
2510 3129 14
801 213 43
950 3311 84
4406 2858 75
4096 3321 94
3434 448 62
1162 727 38
3975 3597 70
3344 2767 39
2941 44 92
276 1628 38
2051 2554 14
1542 1339 43
912 914 32
4276 1327 83
3860 2685 85
874 247 37
3093 3369 20
4371 1756 20
3008 2870 70
3728 3348 66
140 2744 16
656 399 95
2438 1943 57
2621 3421 76
412 2374 30
4382 2574 35
777 2339 69
4573 2183 70
3731 68 19
4424 3804 69
1818 4516 19
2080 4277 56
2934 3211 15
3592 1101 33
1480 229 36
4188 247 32
4251 2499 37
1681 1542 75
2373 3576 74
523 3844 46
1387 2869 40
1666 2376 62
2551 2455 35
2811 3237 96
474 800 23
3418 417 92
3490 4449 66
3544 3624 11
308 1813 27
3666 3440 54
3878 2228 91
3796 1938 77
2890 4288 96
1782 948 62
1162 382 27
3440 3492 51
3125 1209 61
2506 4079 98
4333 4536 60
560 2999 73
1980 996 11
1551 4226 65
2548 3965 30
3080 1252 16
1034 4450 84
2168 1016 45
2800 3816 13
3001 2160 76
1149 280 51
1565 3821 29
66 1242 56
3602 4185 47
3871 1164 21
366 3474 37
2423 3231 49
2494 2774 70
2477 120 89
3320 3587 44
3644 3480 92
1322 2766 19
1630 3734 58
3742 589 81
1798 4128 65
1670 1794 38
1931 4132 20
42 2740 40
243 4370 50
3373 2145 55
2445 2098 17
2580 4053 37
4279 318 88
2165 514 13
1544 3085 81
3580 886 96
1078 508 92
2101 1962 27
2484 3627 66
1904 1371 72
46 1120 85
2302 532 62
1003 3499 68
696 4481 71
1359 4163 60
1143 2243 45
482 3496 63
1757 4231 57
2112 4279 87
4403 1996 20
2614 948 94
2339 3551 61
1759 206 42
1618 4053 65
1717 1350 36
2288 961 68
560 3397 11
4392 744 92
1019 1742 98
2666 3088 85
1458 503 15
4260 3328 92
3773 4025 45
984 260 43
2885 216 48
43 3817 54
360 2064 75
2908 4012 18
677 2265 50
1697 891 72
749 2739 26
2510 3625 84
1167 3989 28
109 4210 34
2658 997 75
2938 3416 88
1236 1306 68
3927 3580 83
3104 2960 24
3877 3319 67
3239 4549 83
839 1491 64
2085 1489 26
2420 3137 30
209 275 79
956 2964 25
411 4252 39
4445 2056 20
3651 3549 61
3378 2979 27
4488 3747 50
2984 3364 46
1524 872 11
2066 4200 90
679 1806 23
3680 370 15
3409 423 60
2103 4006 15
2613 2134 36
4455 588 100
2130 1256 18
1759 3391 22
1010 4411 56
2462 3763 28
3052 2070 63
4087 4043 23
4079 1873 45
462 2334 31
2405 499 68
979 3613 27
686 2789 65
3797 4465 22
595 1693 12
2315 3652 17
3053 1952 83
1826 3572 21
3674 3409 14
932 2442 85
2482 4172 69
596 3900 68
1666 3376 85
2385 1022 71
1748 3586 50
430 4537 94
4524 2550 63
57 3839 81
3727 1072 54
320 2301 64
1993 1575 78
389 3117 75
2828 2092 14
284 2279 76
