6098 9940
3861 3259 26
5479 2004 69
4509 1385 26
1470 5683 18
128 5321 21
2911 1787 50
4884 1626 45
1391 259 99
311 2946 39
402 5807 69
4904 5169 30
4012 2575 14
1338 3839 30
5976 1263 69
1671 3379 24
3962 2711 57
3183 4421 100
4932 2746 57
2081 1272 61
2235 3283 83
967 812 76
4163 1447 100
1227 1667 12
2550 5620 44
1894 3586 37
1751 3025 18
2611 814 90
189 1307 50
4474 4688 61
1041 5912 43
1204 2954 22
264 4662 77
1145 3937 30
3730 2171 35
39 1386 29
3687 2812 63
571 3132 93
3450 4120 99
1729 233 12
3840 2262 100
5080 4869 26
2116 535 85
1012 2651 94
2004 1706 15
3287 5593 91
1678 3389 87
1696 5124 24
5393 2108 73
1415 3668 77
5084 1807 10
4454 2620 95
264 788 38
2186 5032 71
4828 5655 34
3914 5184 12
1306 402 11
3493 1206 79
786 2288 53
3468 2028 89
4591 1407 71
2515 5062 14
5770 1187 70
2175 3217 25
394 4997 37
3855 3709 23
653 5203 72
2939 250 30
2761 3813 10
2729 5352 15
145 1730 34
3208 4774 65
2597 6064 68
5593 5823 15
4395 3753 35
1762 3366 93
2744 2910 76
2611 5589 22
5441 172 22
4270 1870 65
636 4825 18
1913 1917 14
5332 387 82
1387 4081 83
2990 6075 14
3669 3710 93
728 5651 33
3279 5604 12
322 2549 58
5808 2453 52
4451 3997 21
504 3535 70
1285 4674 26
256 2981 16
5908 990 98
3425 5303 65
1766 3375 95
245 5776 93
1364 543 25
5108 2783 30
5028 6034 19
6055 1504 90
5182 1892 64
475 3398 22
5277 3542 19
1418 1696 38
946 6062 45
3941 958 34
3769 4333 81
4962 2725 83
3387 759 21
2112 5807 32
3427 1933 36
5946 5120 68
4723 5271 50
5440 1209 15
2380 1630 87
4694 4002 88
2280 1955 20
581 2808 77
4412 308 29
2067 5907 25
5086 4666 30
4310 5970 18
1482 3568 25
3501 2007 78
1361 1171 12
2941 5227 98
3694 5463 76
4237 3238 30
166 1298 65
4922 1895 47
4947 5977 98
3193 4025 92
5191 4788 49
650 3822 19
4011 5662 25
5498 870 61
2562 405 40
6036 556 49
5118 4878 59
257 2575 100
5064 2406 91
5768 2773 78
1581 974 23
1060 5075 59
486 5619 23
1037 1385 34
6053 2715 99
3149 1483 68
5001 1414 71
3751 3802 73
5449 1270 25
1237 209 13
4306 5070 83
3767 894 69
2529 2118 15
3059 3997 47
235 2331 60
5667 2568 71
73 5318 60
3284 1235 92
1782 3553 23
3990 2279 80
4611 4545 99
3286 5089 46
5621 660 35
5533 5546 88
1183 1465 30
4815 3716 19
3213 3491 55
4607 445 66
3384 2581 89
2701 3514 17
3127 3724 88
4412 2809 39
5398 145 88
5762 2193 10
3867 5408 59
2972 937 30
4639 4851 93
1484 4395 36
1743 2562 56
754 5972 46
1268 4787 89
1434 851 31
6093 4887 69
5482 857 62
948 4221 93
1017 3464 96
2251 2136 82
1569 1382 26
4436 1116 83
2398 1004 45
3966 5529 15
777 3308 12
3660 3216 94
2388 5000 78
401 2398 42
1822 4952 60
5878 3180 69
1019 4277 11
349 2492 27
963 926 27
422 1380 28
4430 2879 40
767 2842 78
5712 5840 49
598 3149 51
5672 5701 32
2145 4945 94
3309 3843 98
1390 2328 69
854 1549 23
71 1673 23
164 4 59
1047 2658 81
5483 2253 73
2388 4299 90
5753 5332 14
4681 5068 71
2906 4391 78
3071 4393 11
796 3892 100
1195 3728 26
1789 3786 70
1039 3931 65
1316 2481 24
3318 1386 58
4795 4961 31
889 5510 34
1304 1460 12
73 1214 25
5123 1135 62
3338 141 50
4007 30 33
2411 4000 95
654 5453 49
845 56 46
6 5060 75
586 4914 48
4390 1013 84
2088 2927 33
370 1514 67
1228 4437 14
5673 2510 74
5175 2037 78
3532 5722 28
2397 3012 66
3402 4953 69
3007 3668 65
4267 1341 59
1794 3881 15
1391 3378 41
1416 2258 21
2350 5654 41
6079 1075 82
4285 353 19
2613 1811 44
2628 996 59
5456 1100 42
4369 459 44
707 3190 72
848 4716 30
3378 5731 69
1943 1572 18
150 2020 38
5875 2400 19
3328 351 27
2891 3822 76
2028 5969 10
4683 1168 18
2563 4871 16
1059 4529 44
1984 4273 10
3295 3469 32
5334 4630 82
4154 3380 48
2734 2150 83
5255 4490 42
4388 2037 23
4488 775 64
3408 2927 91
5447 3841 61
3610 2162 94
626 661 61
1795 2356 52
3847 648 90
2822 3885 46
4914 4321 74
2062 1320 11
13 974 43
5433 3036 58
3659 3430 54
5976 5534 41
5939 2886 27
2029 3060 66
700 5798 71
909 3545 32
5890 6023 38
2127 4627 45
6097 6026 41
3134 3964 87
100 5761 51
2338 3761 17
5421 5877 65
1277 175 59
2390 3771 13
2223 5433 85
1030 927 28
3966 3369 96
1687 3012 26
3127 2842 52
1966 1918 33
1731 4930 93
771 4336 53
24 4727 81
2104 2991 65
1723 4060 30
2793 1418 80
1942 1351 20
3713 4921 45
4910 4773 67
1808 2083 77
533 1280 74
5901 4061 71
2329 44 76
2001 1966 68
3783 5256 74
4593 5896 35
5839 1160 98
4869 306 89
4107 713 32
2796 87 58
5013 3323 30
2187 933 72
1487 4511 78
2129 2992 12
675 4932 70
4693 2863 76
2539 2830 35
1650 4116 39
5946 5092 51
2904 4752 82
461 2748 21
2410 4785 55
3618 2494 68
5362 5985 75
2578 159 93
4262 4232 79
5272 2310 83
4193 2739 78
4654 1620 47
1388 4647 84
1329 4716 39
2316 3828 65
3692 1659 22
1215 857 80
4265 1195 75
2812 3858 40
4253 2285 75
1232 3707 26
154 2075 100
5050 2298 66
5842 4511 33
5989 4863 57
1902 4886 49
2652 3191 73
3234 1603 74
2024 4829 61
1450 2475 98
1458 4489 29
522 3837 25
1975 3428 83
1691 5829 65
876 4584 96
5157 2170 43
588 2239 42
2674 2792 62
3523 3528 17
4448 5020 25
3143 1427 47
2366 1366 47
2059 5921 23
5099 3373 57
5767 3252 40
2599 2822 41
6019 1595 71
4608 2505 29
7 4720 99
414 4023 59
4938 1036 84
5289 2405 49
2589 5471 45
260 2419 58
6074 2186 23
2470 2953 95
3670 466 43
4833 1577 73
2271 5908 49
4492 4084 85
1132 6088 77
4044 3199 12
6061 4977 75
913 811 62
6031 5575 18
3300 4004 53
5323 6013 43
480 4501 28
4389 5357 20
4041 683 10
1820 3657 22
4488 1436 57
5212 2361 55
1066 6009 13
657 1809 79
2062 4142 66
3276 3603 60
5208 1538 46
445 3695 10
5038 3032 69
5445 4890 94
3479 3970 86
5480 4583 63
822 3841 46
2841 5602 10
1351 1678 91
328 1363 15
3630 5877 94
930 3915 22
1695 2140 100
2568 5756 30
1246 1259 88
391 13 87
3587 2559 44
3705 536 60
4788 6073 98
2307 5886 72
4190 4643 34
5716 5370 15
1570 3507 11
5858 3629 13
4872 1584 25
3306 4613 76
3747 1236 61
3730 3518 34
2765 2248 91
1324 1763 80
2667 3428 43
131 1375 32
5122 1319 15
2721 4497 88
5985 350 19
1054 1048 100
3792 4307 35
599 307 79
2093 1 31
604 3473 99
4071 3149 31
4512 2001 34
1259 3034 72
1358 5837 35
4234 4370 12
22 496 44
4121 1738 72
418 1392 25
3699 3241 55
4988 688 88
4173 4403 64
4416 2599 58
4766 1630 19
3010 1557 73
4915 3722 67
4351 6001 65
4577 5475 63
340 1372 87
4384 1640 26
52 5641 95
3516 1289 94
2124 2254 26
3082 2102 28
1255 1558 94
2955 3092 33
2347 4026 61
3129 1674 32
2322 5203 22
3150 5126 72
1928 5543 11
92 3411 58
4134 5231 42
6059 2119 61
3371 3591 50
4563 3690 56
583 4990 94
5487 2387 68
780 3452 52
3799 4795 28
3491 4872 60
3496 5268 32
2446 2333 14
394 3349 34
5745 3265 47
211 3120 12
1607 1641 84
3919 3739 49
3115 4582 64
5874 3179 56
2120 2650 20
5443 1116 74
5408 4862 43
5810 3443 89
5998 2630 16
2058 5204 51
1754 1890 39
2831 3030 22
3873 4001 60
998 545 42
5274 2887 66
4635 4293 21
151 1825 16
4425 3561 62
625 2426 94
3653 3438 61
5572 921 35
1544 2399 28
5164 490 99
1582 5287 86
4904 4726 66
3104 1943 41
1846 6082 32
1968 5473 70
3204 1816 44
5909 2087 82
2011 1691 20
992 439 63
4884 1856 13
675 77 12
5604 5632 99
5386 1071 69
853 996 37
570 4345 74
2469 2700 56
4511 2033 45
876 1469 52
3446 1820 83
2392 3783 58
1462 876 80
3743 3605 32
3985 3926 24
4695 1821 34
1678 4828 45
1346 1694 75
5595 4007 53
395 12 62
2312 1513 33
5867 5942 43
4175 3824 79
3326 3266 77
3250 5386 59
751 3970 30
4573 922 89
3689 2120 24
865 593 31
4325 5565 46
5742 2077 81
3660 5021 88
5342 5891 66
1670 3325 10
3651 2495 54
2825 1727 62
565 3418 14
5646 4419 89
4224 1983 26
2792 4950 98
3809 5949 20
900 2267 79
3453 3471 74
591 5491 34
3004 2628 32
2200 3951 31
2854 63 91
3992 3976 98
4835 3979 46
289 3804 40
2655 1763 87
3852 2189 46
5562 1428 40
1555 5358 50
3662 3365 99
4413 3851 42
347 5479 52
2064 2100 68
4171 3366 16
2832 1105 44
5749 181 70
3400 3057 70
4033 4260 20
2367 2918 98
2635 2660 91
5518 3642 10
3980 3948 47
1980 4888 73
6062 4849 25
1460 971 88
100 520 15
4219 810 16
2019 3038 22
5856 3360 100
2547 4697 25
4969 905 49
5608 6061 61
1785 3504 86
4933 2283 21
5224 3450 100
1638 4738 26
1736 1299 86
3747 1876 58
4479 2704 23
916 3857 17
2435 2176 49
3475 5814 14
3292 3460 73
2597 1568 76
2120 3586 11
564 2365 32
3655 2269 70
706 454 67
1993 23 94
4875 4448 81
89 5396 88
1224 886 38
4526 772 42
4727 3764 23
5034 2821 90
5093 2348 13
4912 5210 52
2274 2763 36
557 5670 24
1052 3578 19
2288 3506 62
4158 1698 48
2607 2815 17
6050 3396 67
3165 1743 97
4238 1025 41
5475 3255 44
4072 5917 27
5280 211 100
5274 4121 51
2256 1386 77
5420 851 62
5174 5180 39
3337 5906 40
3320 943 38
3073 888 44
2005 3444 79
4666 2165 45
4396 4762 77
3007 4774 60
3629 3372 54
1279 570 11
3285 1965 40
4773 5836 90
764 1767 80
3010 4665 59
3964 960 58
1945 2222 35
4 5547 11
4024 916 83
284 5317 64
1129 428 36
1647 4353 15
4568 1606 75
3829 3800 11
2509 270 68
4714 3924 88
1843 4687 72
5258 812 61
3386 1329 52
2278 1031 60
5384 2524 50
3624 3251 54
1320 5839 69
666 5250 44
1369 2395 82
403 572 80
4582 1048 96
679 5776 39
4444 2198 62
2084 343 48
3088 5070 44
1969 2870 57
2088 3510 58
2234 5032 73
3757 328 34
4300 5393 64
3213 6080 42
3622 5695 76
5436 1446 36
3408 5878 19
1422 1163 95
2480 5120 71
4148 3615 36
1519 4859 64
1916 2631 47
2885 5426 77
2539 5742 91
785 5868 46
3434 2955 21
6040 2044 27
1687 4950 39
4576 2957 52
2428 3054 25
5902 1611 89
248 6011 37
2735 3033 47
2755 2701 37
1227 5732 31
1315 5847 95
634 6040 49
3857 3916 69
543 5384 21
4606 2645 24
5293 4391 100
2385 4934 91
6078 368 52
2192 3886 54
4793 1076 43
5845 4072 84
2104 570 62
1020 4399 22
5409 5609 25
2165 4132 83
3678 5255 90
5652 2198 74
1281 1602 31
2942 2110 22
2821 3123 99
3881 4748 28
1583 3339 44
4781 3783 36
6074 3269 31
4160 2540 25
5346 5614 33
2867 1779 39
1025 3597 67
4088 3113 55
69 4955 100
1597 1233 59
1883 2500 48
2833 6010 38
1335 3728 24
1441 5909 68
2529 4030 27
4236 3954 71
2386 4114 14
2983 4721 31
1988 5771 15
381 34 71
3625 4340 80
1959 5162 97
4845 5953 48
1785 2232 83
5184 343 45
5516 5812 53
4835 2549 13
3153 2615 46
5221 3669 37
4792 1177 58
2581 1880 91
6005 4579 13
2936 6062 89
4080 5967 27
3869 5111 74
3839 5565 90
1750 4563 40
3563 4656 98
4355 3326 40
1522 5503 54
627 3726 74
1836 1797 11
1595 4132 21
1806 3609 63
3974 2254 96
4447 3077 42
5631 4319 46
3772 5382 48
1101 1432 82
1144 113 49
5949 2032 41
2464 1524 88
3492 3073 57
1295 2945 56
5907 2726 54
2501 508 27
3002 5858 74
5435 3585 44
2961 2358 55
63 5149 65
4873 2365 58
5518 4576 87
2419 726 73
5780 1450 95
2515 2695 63
2213 4280 24
1734 3439 43
5588 3363 66
5058 2120 63
5402 1018 70
1660 3576 54
1738 1615 58
2911 1038 23
4582 4001 40
1452 4796 42
3288 3241 58
597 4487 57
4728 5697 99
6014 4075 96
5585 2689 88
1989 2488 73
4398 4216 66
3142 1438 93
2379 1313 73
4783 2633 17
2496 461 70
