5287 9632
2825 2752 12
2703 5200 36
1199 3875 56
256 4951 12
5128 1921 32
2609 1278 45
4659 792 55
728 1658 18
3030 4682 93
4641 1077 73
3438 1086 48
818 706 81
1227 4992 58
145 1566 91
3842 2906 41
5042 2963 82
2990 2907 23
4144 2828 46
635 4217 36
4882 379 78
3502 1292 47
1407 2277 33
3158 2013 90
5177 2755 78
1089 4947 37
871 4750 69
1044 66 34
2283 452 85
3116 86 10
900 3079 14
4160 5032 24
4641 4844 73
1340 931 23
2487 2888 76
1550 3611 70
4704 559 42
5058 4817 74
1010 2568 35
508 3779 54
3618 1230 43
2197 1423 56
1273 1091 54
4578 2578 77
3922 2400 16
2013 899 82
2632 1508 99
2525 1775 30
3912 21 30
1425 2416 39
3 4313 29
519 840 23
2331 3025 78
5175 3728 87
3887 5136 41
1143 173 97
1052 1640 98
2834 3015 62
3068 2558 55
1609 1070 79
3495 1555 78
1295 4155 30
530 4471 93
2786 1142 46
3198 950 11
4436 2289 49
674 1255 48
813 2341 99
2367 2191 20
2589 2073 63
3880 4493 28
4389 1235 11
4687 2550 94
3589 1390 90
1944 4306 67
2735 4677 23
4355 3029 62
1204 3848 89
2651 3006 92
401 839 100
639 339 90
3788 1338 94
4754 4702 17
5094 5071 88
1858 3510 98
663 246 84
5164 3453 52
1951 980 75
4978 4418 65
2022 914 86
4775 3268 49
3682 4246 18
944 2118 70
1672 2578 87
767 3817 32
2828 1566 21
1443 4426 31
3345 485 81
3321 215 12
1735 1700 44
3496 2505 14
1752 4593 31
2615 4457 40
3285 4177 31
5071 2899 26
1318 4120 90
1153 2584 85
2555 2899 67
814 3956 29
1048 2079 80
1458 4627 67
57 2313 48
2942 2089 16
3526 375 30
3931 4808 54
4545 2364 45
699 3130 27
2483 3158 42
270 4726 26
2276 1890 45
194 173 56
1645 2690 41
144 2643 45
1996 683 36
1791 2541 44
4776 98 40
918 2216 24
3483 2819 65
4540 2070 13
2451 4080 75
4049 4833 75
3786 3284 88
111 4963 96
3836 2976 25
177 5224 92
1453 4386 96
1385 720 72
1753 2963 87
4368 2418 54
1928 5267 85
1051 4033 66
3644 2060 86
909 591 30
3644 4422 27
130 1114 25
3606 868 73
4783 5138 65
4332 3681 36
401 2251 36
1826 2270 93
2749 1865 67
1004 1750 51
4231 2141 38
2110 3475 44
4581 2640 99
1086 2174 46
3848 3247 92
2332 4459 15
3703 3973 70
4667 681 14
4091 310 98
4069 1382 68
4205 2227 72
2620 1576 36
223 409 14
1751 2640 60
1181 1013 95
399 466 41
812 4709 69
1568 3169 70
4639 4242 24
2120 4972 36
3763 3836 87
4135 2201 12
3834 3504 65
4455 408 57
638 2058 33
5007 2021 13
4330 4491 74
4553 1478 47
4447 1042 33
3324 142 82
2514 950 54
621 3050 73
1041 1797 95
296 1585 50
5226 2723 77
570 4063 26
603 4278 94
4666 1805 28
561 3719 72
2952 1923 83
4197 4788 77
2914 4369 91
3068 3548 44
351 3051 10
1400 1314 91
5196 2440 25
1207 3978 87
1678 3534 46
2083 984 93
4210 1781 97
5266 4480 42
3362 3530 82
3483 2888 46
4683 4843 65
972 4007 83
4180 3779 77
2194 401 75
649 3036 90
2544 4211 42
4625 2243 76
4415 4887 49
3544 4203 44
3308 2310 39
1901 102 31
4528 714 18
5144 1671 68
1990 4938 73
964 1385 100
4393 3585 26
1781 2564 66
3886 3124 64
1262 3955 37
5271 80 47
4683 3389 87
3080 993 99
1645 726 35
3864 2990 42
4713 506 38
3294 357 60
441 3406 10
793 197 17
5158 3671 58
3052 4176 67
3220 3099 19
533 1898 68
1290 1639 42
1715 5128 12
3817 4319 69
1828 326 35
2677 490 77
4527 2468 58
3625 2570 45
3169 4195 22
2211 2460 12
221 989 65
3903 1599 75
1190 4140 43
1922 5079 78
220 179 92
5110 1032 80
4582 2564 66
5259 1793 49
4257 5232 92
320 4385 89
2279 4459 87
289 2727 16
2150 4612 100
2377 1309 50
2857 716 86
3563 552 81
1351 5175 43
3560 4276 47
4102 1605 28
1521 3506 14
2941 3955 86
2161 2281 19
1056 2098 71
4909 1943 53
1468 2957 39
860 280 22
3118 3499 84
4703 1792 57
1413 4773 44
1878 3018 23
730 4093 15
4141 2392 66
4472 2797 65
773 4436 20
1822 120 16
604 2427 41
4637 2300 16
191 261 44
3224 4995 56
2082 3547 88
1023 4914 68
2089 2602 64
3574 1430 69
1201 420 66
2731 576 49
4061 3080 27
4668 1978 87
4345 2505 41
135 2562 49
331 4461 23
3963 1841 39
1558 2659 37
3815 4361 100
3078 1037 67
2758 1965 43
4883 2833 15
479 2070 83
4211 697 42
3373 2545 89
4987 5077 48
209 3976 68
4068 4855 62
4834 2676 89
1046 2335 24
1224 4534 70
3831 1334 95
4655 3732 47
2942 2755 61
4260 3481 33
4658 1768 57
2178 2066 38
5149 2024 40
2527 5103 38
2599 3635 36
136 3884 19
1660 4882 46
1542 3950 22
4419 5259 12
1976 4140 74
587 3035 58
979 1645 58
2978 5101 73
4378 4056 60
3293 4986 45
1555 778 70
1571 4980 93
4184 2192 27
1298 3923 87
4498 1971 92
4848 4608 90
3311 1827 91
1603 2829 49
1206 2312 62
703 5239 26
4774 941 93
2792 1375 29
1067 2725 38
5240 4932 25
2351 5198 59
778 4360 53
3243 5065 26
4138 3910 11
4269 1930 14
3975 1447 20
5118 2717 96
4993 4662 71
1824 1477 50
236 2243 67
4254 2958 41
3128 2144 87
456 3659 80
610 5050 55
3537 4503 88
381 1102 65
146 95 63
1861 2900 46
301 4872 63
140 1177 85
4420 3357 57
3774 3756 58
1711 1802 38
2979 1496 87
4292 4740 76
2138 3058 30
842 32 49
2785 4649 52
4572 3568 64
3290 1647 26
1609 3 95
2212 3458 49
282 1335 72
1749 2804 65
5111 185 82
2736 5173 91
5244 2447 62
4419 2724 61
2299 2134 100
816 818 100
4631 2440 42
3486 3381 71
3211 1278 26
1907 4636 12
1 115 31
2326 2440 15
4989 990 39
3336 2796 45
1403 2385 61
2376 472 55
5126 84 13
3165 1474 31
1665 1843 86
2233 1620 62
4947 2519 48
2716 2687 35
3400 4226 44
2424 1338 60
286 4320 73
2543 416 18
2992 3209 11
2885 3916 56
4564 4174 76
3325 1022 46
4075 2547 70
5148 4051 41
18 2497 43
3282 2002 97
5071 2591 95
2105 4754 89
2619 3629 93
296 3018 75
278 1517 100
239 2888 71
3026 1760 22
2775 2483 63
1943 630 35
313 1997 17
5265 4848 47
3052 1096 82
3787 106 40
4529 3332 11
4100 4157 73
2288 3284 23
5108 790 27
3368 926 93
3745 928 90
2130 565 11
3091 4420 81
2141 970 67
118 100 70
907 3082 44
4113 268 64
1228 1441 25
1695 4963 43
4908 4167 53
3751 3895 15
4010 172 91
4685 2026 96
771 4396 90
4168 2276 64
1395 130 36
1938 2330 100
922 2255 92
